_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
67dfbf27aac2aea29b2893e6,7608,survey-multi-choice,20,107816,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",room,category_organization
67dfbf27aac2aea29b2893e8,7199,survey-multi-choice,22,119006,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""material""}",rope,category_organization
67dfbf27aac2aea29b2893ea,3989,survey-multi-choice,21,111806,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",glasses,category_organization
67dfbf27aac2aea29b2893ec,5058,survey-multi-choice,23,124066,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",tangerine,category_organization
67dfbf27aac2aea29b2893ee,89728,instructions,0,89730,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,,,
67dfbf27aac2aea29b2893f0,3316,survey-multi-choice,24,127384,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",flower,category_organization
67dfbf27aac2aea29b2893f2,6566,survey-multi-choice,25,133952,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",plate,category_organization
67dfbf27aac2aea29b2893f4,2928,survey-multi-choice,26,136882,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",diaper,category_organization
67dfbf27aac2aea29b2893f6,4348,survey-multi-choice,27,141231,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",scissors,category_organization
67dfbf27aac2aea29b2893f8,4904,survey-multi-choice,28,146136,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",finger,category_organization
67dfbf27aac2aea29b2893fa,2791,survey-multi-choice,29,148928,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""shape""}",ball,category_organization
67dfbf27aac2aea29b2893fc,23160,html-button-response,2,121354,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf27aac2aea29b2893fe,17978,html-button-response,4,147515,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf27aac2aea29b289400,8179,html-button-response,3,129535,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf27aac2aea29b289402,8461,instructions,1,98192,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,,,
67dfbf27aac2aea29b289404,6031,html-button-response,6,157178,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf27aac2aea29b289406,3628,html-button-response,5,151145,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf27aac2aea29b289408,3345,survey-multi-choice,30,152274,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",moon,category_organization
67dfbf27aac2aea29b28940a,3615,survey-multi-choice,31,155891,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",peach,category_organization
67dfbf27aac2aea29b28940c,1544,survey-multi-choice,33,159507,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",sneaker,category_organization
67dfbf27aac2aea29b28940e,2070,survey-multi-choice,32,157962,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",lip,category_organization
67dfbf27aac2aea29b289410,1997,survey-multi-choice,34,161506,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",taxi,category_organization
67dfbf27aac2aea29b289412,1713,survey-multi-choice,35,163220,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",toothbrush,category_organization
67dfbf27aac2aea29b289414,17864,survey-multi-choice,7,175045,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""color""}",red,practice_category
67dfbf27aac2aea29b289416,13380,survey-multi-choice,9,195039,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""material""}",pottery,practice_category
67dfbf27aac2aea29b289418,6609,html-button-response,8,181656,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf27aac2aea29b28941a,7809,html-button-response,10,202850,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf27aac2aea29b28941c,10566,survey-multi-choice,11,213417,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfbf27aac2aea29b28941e,2829,html-button-response,12,216248,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf28aac2aea29b289420,1353,survey-multi-choice,36,164575,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,"{""Q0"":""none of these""}",armchair,category_organization
67dfbf28aac2aea29b289422,4658,html-button-response,37,169235,0,67881ce45189c008143e8c14,67ddb44d013654f31f2c3dff,67dfbe74ba2440ff71254e4d,0,0,,
67dfbf28aac2aea29b289424,1770,html-button-response,14,226328,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf28aac2aea29b289426,8307,survey-multi-choice,13,224557,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""shape""}",square,practice_category
67dfbf28aac2aea29b289428,11147,html-button-response,15,237475,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf28aac2aea29b28942a,8499,survey-multi-choice,16,245976,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",banana,category_organization
67dfbf28aac2aea29b28942c,7547,survey-multi-choice,17,253525,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",garden,category_organization
67dfbf28aac2aea29b28942e,8262,survey-multi-choice,18,261790,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",cookie,category_organization
67dfbf28aac2aea29b289430,7027,survey-multi-choice,19,268819,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",wallet,category_organization
67dfbf28aac2aea29b289432,4881,survey-multi-choice,20,273702,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",lion,category_organization
67dfbf28aac2aea29b289434,4847,survey-multi-choice,21,278551,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",butterfly,category_organization
67dfbf28aac2aea29b289436,6914,survey-multi-choice,24,295248,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""color""}",lavender,category_organization
67dfbf28aac2aea29b289438,5016,survey-multi-choice,22,283569,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",lollipop,category_organization
67dfbf28aac2aea29b28943a,4761,survey-multi-choice,23,288332,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",bear,category_organization
67dfbf28aac2aea29b28943c,4064,survey-multi-choice,25,299314,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",camera,category_organization
67dfbf28aac2aea29b28943e,3780,survey-multi-choice,26,303095,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",tiger,category_organization
67dfbf28aac2aea29b289440,13394,survey-multi-choice,27,316491,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""material""}",bib,category_organization
67dfbf28aac2aea29b289442,7698,survey-multi-choice,28,324190,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",shovel,category_organization
67dfbf28aac2aea29b289444,3997,survey-multi-choice,29,328190,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",pig,category_organization
67dfbf28aac2aea29b289446,9298,survey-multi-choice,30,337489,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""material""}",chicken (food),category_organization
67dfbf28aac2aea29b289448,6544,survey-multi-choice,31,344035,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",onion,category_organization
67dfbf28aac2aea29b28944a,9712,survey-multi-choice,32,353749,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""shape""}",corridor,category_organization
67dfbf28aac2aea29b28944c,7129,survey-multi-choice,33,360881,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""material""}",tray,category_organization
67dfbf28aac2aea29b28944e,5732,survey-multi-choice,35,372529,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""none of these""}",armchair,category_organization
67dfbf28aac2aea29b289450,5913,survey-multi-choice,34,366796,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""shape""}",sun,category_organization
67dfbf28aac2aea29b289452,5930,survey-multi-choice,36,378461,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,"{""Q0"":""shape""}",eye,category_organization
67dfbf28aac2aea29b289454,3328,html-button-response,37,381791,0,56f99190895094000b922acf,67ddb44d013654f31f2c3dff,67dfbd99a8a80e9d2fb0c875,0,0,,
67dfbf2faac2aea29b289456,4366,html-button-response,3,31740,0,5d2cb707d091310019c54662,67ddb44d013654f31f2c3dff,67dfbe6b0db1221a71fc53f0,0,0,,
67dfbf2faac2aea29b289458,16514,html-button-response,2,27371,0,5d2cb707d091310019c54662,67ddb44d013654f31f2c3dff,67dfbe6b0db1221a71fc53f0,0,0,,
67dfbf2faac2aea29b28945a,8374,html-button-response,4,40117,0,5d2cb707d091310019c54662,67ddb44d013654f31f2c3dff,67dfbe6b0db1221a71fc53f0,0,0,,
67dfbf2faac2aea29b28945c,6358,instructions,1,10852,0,5d2cb707d091310019c54662,67ddb44d013654f31f2c3dff,67dfbe6b0db1221a71fc53f0,0,,,
67dfbf2faac2aea29b28945e,4487,instructions,0,4492,0,5d2cb707d091310019c54662,67ddb44d013654f31f2c3dff,67dfbe6b0db1221a71fc53f0,0,,,
67dfbf2faac2aea29b289460,3144,html-button-response,5,43261,0,5d2cb707d091310019c54662,67ddb44d013654f31f2c3dff,67dfbe6b0db1221a71fc53f0,0,0,,
67dfbf35aac2aea29b289462,3776,instructions,0,3777,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,,,
67dfbf35aac2aea29b289464,4797,instructions,1,8575,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,,,
67dfbf35aac2aea29b289466,13680,html-button-response,2,22259,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b289468,7298,html-button-response,3,29559,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b28946a,12298,html-button-response,4,41859,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b28946c,1948,html-button-response,5,43809,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b28946e,6963,html-button-response,6,50776,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b289470,12233,survey-multi-choice,7,63012,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""material""}",pottery,practice_category
67dfbf35aac2aea29b289472,3862,html-button-response,8,66876,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b289474,4032,survey-multi-choice,11,78810,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""shape""}",square,practice_category
67dfbf35aac2aea29b289476,1017,html-button-response,10,74776,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b289478,6881,survey-multi-choice,9,73758,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfbf35aac2aea29b28947a,1064,html-button-response,12,79876,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b28947c,5682,survey-multi-choice,13,85560,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""color""}",red,practice_category
67dfbf35aac2aea29b28947e,1014,html-button-response,14,86575,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b289480,1599,html-button-response,15,88175,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfbf35aac2aea29b289482,7449,survey-multi-choice,16,95627,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",party,category_organization
67dfbf35aac2aea29b289484,3431,survey-multi-choice,17,99060,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""shape""}",plate,category_organization
67dfbf35aac2aea29b289486,3848,survey-multi-choice,18,102910,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",ant,category_organization
67dfbf35aac2aea29b289488,7398,survey-multi-choice,19,110310,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",tomato,category_organization
67dfbf35aac2aea29b28948a,3400,survey-multi-choice,20,113711,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",pastry,category_organization
67dfbf35aac2aea29b28948c,2213,survey-multi-choice,21,115926,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfbf35aac2aea29b28948e,6681,survey-multi-choice,22,122609,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""material""}",bread,category_organization
67dfbf35aac2aea29b289490,3398,survey-multi-choice,24,131393,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""material""}",pencil,category_organization
67dfbf35aac2aea29b289492,5382,survey-multi-choice,23,127993,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""shape""}",rocking chair,category_organization
67dfbf36aac2aea29b289494,1965,survey-multi-choice,26,135111,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",cat,category_organization
67dfbf36aac2aea29b289496,1748,survey-multi-choice,25,133143,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",trash,category_organization
67dfbf36aac2aea29b289498,1813,survey-multi-choice,27,136926,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",radio,category_organization
67dfbf36aac2aea29b28949a,1649,survey-multi-choice,28,138577,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",stove,category_organization
67dfbf36aac2aea29b28949c,7799,survey-multi-choice,29,146376,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""shape""}",sneaker,category_organization
67dfbf36aac2aea29b28949e,1848,survey-multi-choice,30,148227,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",popsicle,category_organization
67dfbf36aac2aea29b2894a0,7348,survey-multi-choice,31,155577,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""shape""}",face,category_organization
67dfbf36aac2aea29b2894a2,1848,survey-multi-choice,32,157427,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",wind,category_organization
67dfbf36aac2aea29b2894a4,2148,survey-multi-choice,33,159577,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",peas,category_organization
67dfbf36aac2aea29b2894a6,3798,survey-multi-choice,34,163377,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""shape""}",fish (animal),category_organization
67dfbf36aac2aea29b2894a8,2398,survey-multi-choice,35,165777,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",trash,category_organization
67dfbf36aac2aea29b2894aa,1548,survey-multi-choice,36,167327,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,"{""Q0"":""none of these""}",pudding,category_organization
67dfbf36aac2aea29b2894ac,3246,html-button-response,37,170574,0,57ea425e5b88f5000106bb9f,67ddb44d013654f31f2c3dff,67dfbe75fa4153f622c71183,0,0,,
67dfc048aac2aea29b2894ae,32987,instructions,0,32999,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,,,
67dfc048aac2aea29b2894b0,10471,html-button-response,3,65974,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc048aac2aea29b2894b2,14881,html-button-response,2,55496,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc048aac2aea29b2894b4,7309,instructions,1,40310,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,,,
67dfc048aac2aea29b2894b6,12359,html-button-response,4,78335,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc048aac2aea29b2894b8,4629,html-button-response,6,86268,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc048aac2aea29b2894ba,3160,html-button-response,5,81497,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc049aac2aea29b2894bc,11203,survey-multi-choice,7,97548,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""material""}",pottery,practice_category
67dfc049aac2aea29b2894be,6969,survey-multi-choice,9,106165,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""color""}",red,practice_category
67dfc049aac2aea29b2894c0,1635,html-button-response,8,99193,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc049aac2aea29b2894c2,1222,html-button-response,10,107391,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc049aac2aea29b2894c4,7797,survey-multi-choice,11,115189,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",square,practice_category
67dfc049aac2aea29b2894c6,1947,html-button-response,12,117139,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc049aac2aea29b2894c8,7537,survey-multi-choice,13,124678,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",happiness,practice_category
67dfc049aac2aea29b2894ca,2090,html-button-response,15,127976,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc049aac2aea29b2894cc,1204,html-button-response,14,125884,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,0,,
67dfc049aac2aea29b2894ce,14520,survey-multi-choice,16,142511,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",hole,category_organization
67dfc049aac2aea29b2894d0,5505,survey-multi-choice,17,148022,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",elephant,category_organization
67dfc049aac2aea29b2894d2,3074,survey-multi-choice,18,151098,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",lavender,category_organization
67dfc049aac2aea29b2894d4,8866,survey-multi-choice,19,159965,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",bag,category_organization
67dfc049aac2aea29b2894d6,9713,survey-multi-choice,20,169681,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",mango,category_organization
67dfc049aac2aea29b2894d8,8426,survey-multi-choice,22,182333,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",nose,category_organization
67dfc049aac2aea29b2894da,4224,survey-multi-choice,21,173906,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",peas,category_organization
67dfc049aac2aea29b2894dc,5077,survey-multi-choice,23,187411,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",bread,category_organization
67dfc049aac2aea29b2894de,5439,survey-multi-choice,24,192851,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",boots,category_organization
67dfc049aac2aea29b2894e0,3175,survey-multi-choice,25,196027,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",glove,category_organization
67dfc049aac2aea29b2894e2,5167,survey-multi-choice,26,201196,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",tv,category_organization
67dfc049aac2aea29b2894e4,10840,survey-multi-choice,28,219619,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",coffee,category_organization
67dfc049aac2aea29b2894e6,4755,survey-multi-choice,29,224376,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",belly button,category_organization
67dfc049aac2aea29b2894e8,7579,survey-multi-choice,27,208778,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",wolf,category_organization
67dfc049aac2aea29b2894ea,4413,survey-multi-choice,30,228790,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",butt,category_organization
67dfc049aac2aea29b2894ec,4897,survey-multi-choice,31,233689,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",drum (object),category_organization
67dfc049aac2aea29b2894ee,4998,survey-multi-choice,32,238688,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""material""}",bib,category_organization
67dfc049aac2aea29b2894f0,5993,survey-multi-choice,33,244682,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""none of these""}",medicine,category_organization
67dfc049aac2aea29b2894f2,3247,survey-multi-choice,35,251944,0,66eab94c448f22835e8cdd4d,67ddb44d013654f31f2c3dff,67dfbed7fa4153f622c71197,0,"{""Q0"":""shape""}",necklace,category_organization
