_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
67ce5f1faac2aea29b286a7c,3001,survey-multi-choice,26,125054,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,"{""Q0"":""none of these""}",bib,category_organization
67ce5f1faac2aea29b286a7e,2971,survey-multi-choice,25,122048,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,"{""Q0"":""none of these""}",monkey,category_organization
67ce5f1faac2aea29b286a80,3196,survey-multi-choice,30,138446,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,"{""Q0"":""material""}",chips,category_organization
67ce5f1faac2aea29b286a82,2702,survey-multi-choice,29,135246,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,"{""Q0"":""material""}",tongue,category_organization
67ce5f1faac2aea29b286a84,4127,survey-multi-choice,28,132541,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,"{""Q0"":""none of these""}",cloud,category_organization
67ce5f1faac2aea29b286a86,3347,survey-multi-choice,27,128408,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,"{""Q0"":""none of these""}",school,category_organization
67ce5f1faac2aea29b286a88,2453,survey-multi-choice,31,140905,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,"{""Q0"":""color""}",lavender,attention_category
67ce5f1faac2aea29b286a8a,2749,html-button-response,32,143661,0,56c4d3b98bacd7000ccf91d7,67ce4cdac9e27ae798d3f54f,67ce5e806b7de6a188fedee1,0,0,,
67ce5ff2aac2aea29b286a8c,46328,instructions,0,46331,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,,,
67ce5ff2aac2aea29b286a8e,3798,instructions,1,50131,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,,,
67ce5ff2aac2aea29b286a90,37483,html-button-response,2,87616,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,0,,
67ce5ff2aac2aea29b286a92,2905,html-button-response,3,90523,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,0,,
67ce5ff2aac2aea29b286a94,8950,survey-multi-choice,4,99476,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""shape""}",square,practice_category
67ce5ff2aac2aea29b286a96,1330,html-button-response,5,100807,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,0,,
67ce5ff2aac2aea29b286a98,6673,survey-multi-choice,6,107482,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""color""}",red,practice_category
67ce5ff2aac2aea29b286a9a,1508,html-button-response,7,108991,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,0,,
67ce5ff2aac2aea29b286a9c,3401,survey-multi-choice,8,112393,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""material""}",wooden,practice_category
67ce5ff2aac2aea29b286a9e,1280,html-button-response,9,113675,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,0,,
67ce5ff2aac2aea29b286aa0,1607,html-button-response,10,115283,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,0,,
67ce5ff2aac2aea29b286aa2,5916,survey-multi-choice,11,121201,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""shape""}",stairs,category_organization
67ce5ff2aac2aea29b286aa4,5177,survey-multi-choice,12,126380,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""material""}",sweater,category_organization
67ce5ff2aac2aea29b286aa6,5924,survey-multi-choice,13,132306,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""material""}",paper,category_organization
67ce5ff2aac2aea29b286aa8,12519,survey-multi-choice,14,144828,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""none of these""}",tuna,category_organization
67ce5ff2aac2aea29b286aaa,3778,survey-multi-choice,16,154921,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""material""}",ice,category_organization
67ce5ff2aac2aea29b286aac,6312,survey-multi-choice,15,151141,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""shape""}",tree,category_organization
67ce5ff2aac2aea29b286aae,8913,survey-multi-choice,17,163836,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""none of these""}",pajamas,category_organization
67ce5ff2aac2aea29b286ab0,8987,survey-multi-choice,18,172824,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""color""}",orange (food),category_organization
67ce5ff2aac2aea29b286ab2,5287,survey-multi-choice,19,178112,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""shape""}",horse,category_organization
67ce5ff2aac2aea29b286ab4,11497,survey-multi-choice,20,189614,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""none of these""}",garden,category_organization
67ce5ff2aac2aea29b286ab6,3882,survey-multi-choice,21,193503,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""shape""}",mountain,category_organization
67ce5ff2aac2aea29b286ab8,3345,survey-multi-choice,22,196849,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""shape""}",dog,category_organization
67ce5ff2aac2aea29b286aba,6649,survey-multi-choice,23,203500,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""none of these""}",toy (object),category_organization
67ce5ff2aac2aea29b286abc,3441,survey-multi-choice,24,206943,0,677c2c3450d1c3936bc9904f,67ce4cdac9e27ae798d3f54f,67ce5eefb775e42e9721054b,0,"{""Q0"":""material""}",carpet,category_organization
67ce626aaac2aea29b286abe,8969,instructions,0,8970,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,,,
67ce626aaac2aea29b286ac0,5841,instructions,1,14812,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,,,
67ce626aaac2aea29b286ac2,34188,html-button-response,2,49012,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,0,,
67ce626aaac2aea29b286ac4,2655,html-button-response,3,51667,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,0,,
67ce626aaac2aea29b286ac6,8650,survey-multi-choice,4,60318,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,"{""Q0"":""shape""}",square,practice_category
67ce626aaac2aea29b286ac8,8407,survey-multi-choice,6,69870,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,"{""Q0"":""color""}",red,practice_category
67ce626aaac2aea29b286aca,1143,html-button-response,5,61462,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,0,,
67ce626aaac2aea29b286acc,831,html-button-response,7,70701,0,5ae4d5756735bd0001d7d383,67ce4cdac9e27ae798d3f54f,67ce61846a924953b2e4d6c5,0,0,,
67ce626daac2aea29b286ace,2171,instructions,0,2176,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,,,
67ce626daac2aea29b286ad0,2693,instructions,1,4871,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,,,
67ce626daac2aea29b286ad2,24131,html-button-response,2,29006,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,0,,
67ce626daac2aea29b286ad4,3317,html-button-response,3,32326,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,0,,
67ce626daac2aea29b286ad6,7349,survey-multi-choice,4,39679,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",square,practice_category
67ce626daac2aea29b286ad8,951,html-button-response,5,40632,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,0,,
67ce626daac2aea29b286ada,3080,survey-multi-choice,6,43714,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""color""}",red,practice_category
67ce626daac2aea29b286adc,885,html-button-response,7,44601,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,0,,
67ce626daac2aea29b286ade,2531,survey-multi-choice,8,47134,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""material""}",wooden,practice_category
67ce626daac2aea29b286ae0,969,html-button-response,9,48105,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,0,,
67ce626daac2aea29b286ae2,3235,html-button-response,10,51343,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,0,,
67ce626daac2aea29b286ae4,3636,survey-multi-choice,11,54980,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",vacuum,category_organization
67ce626daac2aea29b286ae6,2182,survey-multi-choice,12,57165,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",glove,category_organization
67ce626daac2aea29b286ae8,2406,survey-multi-choice,13,59574,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",doll,category_organization
67ce626daac2aea29b286aea,2069,survey-multi-choice,14,61645,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",armchair,category_organization
67ce626daac2aea29b286aec,5388,survey-multi-choice,15,67035,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",dog,category_organization
67ce626daac2aea29b286aee,6298,survey-multi-choice,16,73336,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""material""}",puree,category_organization
67ce626daac2aea29b286af0,2620,survey-multi-choice,17,75958,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""material""}",potato,category_organization
67ce626daac2aea29b286af2,2167,survey-multi-choice,18,78127,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",goose,category_organization
67ce626daac2aea29b286af4,7187,survey-multi-choice,19,85316,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",refrigerator,category_organization
67ce626daac2aea29b286af6,3102,survey-multi-choice,20,88420,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",hat,category_organization
67ce626daac2aea29b286af8,3625,survey-multi-choice,21,92046,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",eagle,category_organization
67ce626daac2aea29b286afa,4342,survey-multi-choice,22,96391,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",beads,category_organization
67ce626daac2aea29b286afc,2463,survey-multi-choice,23,98856,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",zebra,category_organization
67ce626daac2aea29b286afe,1717,survey-multi-choice,24,100575,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",pig,category_organization
67ce626daac2aea29b286b02,5613,survey-multi-choice,25,106191,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",radiator,category_organization
67ce626daac2aea29b286b00,1809,survey-multi-choice,26,108002,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""material""}",juice,category_organization
67ce626daac2aea29b286b04,3587,survey-multi-choice,27,111592,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""material""}",mold,category_organization
67ce626daac2aea29b286b06,3352,survey-multi-choice,28,114945,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""none of these""}",sidewalk,category_organization
67ce626daac2aea29b286b08,1995,survey-multi-choice,29,116942,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""material""}",coffee,category_organization
67ce626daac2aea29b286b0a,2161,survey-multi-choice,30,119105,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""shape""}",straw,category_organization
67ce626daac2aea29b286b0c,2904,survey-multi-choice,31,122012,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,"{""Q0"":""color""}",lavender,attention_category
67ce626daac2aea29b286b0e,3079,html-button-response,32,125094,0,669e848e2385419617133d7b,67ce4cdac9e27ae798d3f54f,67ce61e2ec65af7541fedfb0,0,0,,
67ce6281aac2aea29b286b10,8520,instructions,0,8521,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,,,
67ce6281aac2aea29b286b12,2422,instructions,1,10944,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,,,
67ce6281aac2aea29b286b14,184896,html-button-response,2,195841,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,0,,
67ce6281aac2aea29b286b16,1880,html-button-response,3,197722,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,0,,
67ce6281aac2aea29b286b18,7471,survey-multi-choice,4,205194,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""shape""}",square,practice_category
67ce6281aac2aea29b286b1a,914,html-button-response,5,206109,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,0,,
67ce6281aac2aea29b286b1c,3169,survey-multi-choice,6,209278,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""color""}",red,practice_category
67ce6281aac2aea29b286b1e,711,html-button-response,7,209989,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,0,,
67ce6281aac2aea29b286b20,3097,survey-multi-choice,8,213086,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",wooden,practice_category
67ce6282aac2aea29b286b22,978,html-button-response,9,214065,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,0,,
67ce6282aac2aea29b286b24,9990,html-button-response,10,224055,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,0,,
67ce6282aac2aea29b286b26,12475,survey-multi-choice,11,236531,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""shape""}",glove,category_organization
67ce6282aac2aea29b286b28,6973,survey-multi-choice,12,243505,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",penguin,category_organization
67ce6282aac2aea29b286b2a,4730,survey-multi-choice,13,248235,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""none of these""}",top,category_organization
67ce6282aac2aea29b286b2c,6594,survey-multi-choice,14,254830,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""shape""}",hippopotamus,category_organization
67ce6282aac2aea29b286b2e,2491,survey-multi-choice,15,257321,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",umbrella,category_organization
67ce6282aac2aea29b286b30,1768,survey-multi-choice,17,262858,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",sheep,category_organization
67ce6282aac2aea29b286b32,3829,survey-multi-choice,18,266687,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""shape""}",penis,category_organization
67ce6282aac2aea29b286b34,3768,survey-multi-choice,16,261090,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",boat,category_organization
67ce6282aac2aea29b286b36,4951,survey-multi-choice,19,271639,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",plant,category_organization
67ce6282aac2aea29b286b38,2572,survey-multi-choice,20,274211,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""shape""}",head,category_organization
67ce6282aac2aea29b286b3a,3406,survey-multi-choice,21,277618,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",brush (object),category_organization
67ce6282aac2aea29b286b3c,3868,survey-multi-choice,22,281487,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""shape""}",key,category_organization
67ce6282aac2aea29b286b3e,4190,survey-multi-choice,23,285677,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""none of these""}",kitchen,category_organization
67ce6282aac2aea29b286b40,2483,survey-multi-choice,24,288160,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",purse,category_organization
67ce6282aac2aea29b286b42,1905,survey-multi-choice,25,290065,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",garden,category_organization
67ce6282aac2aea29b286b44,1888,survey-multi-choice,26,291953,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""color""}",crayon,category_organization
67ce6283aac2aea29b286b46,1929,survey-multi-choice,27,293883,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",smoothie,category_organization
67ce6283aac2aea29b286b48,1794,survey-multi-choice,28,295677,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",juice,category_organization
67ce6283aac2aea29b286b4a,1783,survey-multi-choice,29,297461,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",tights,category_organization
67ce6283aac2aea29b286b4c,2220,survey-multi-choice,30,299681,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""material""}",bench,category_organization
67ce6283aac2aea29b286b4e,3341,survey-multi-choice,31,303022,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,"{""Q0"":""color""}",lavender,attention_category
67ce6283aac2aea29b286b50,2993,html-button-response,32,306016,0,63aebb25ef73ef3ec9b67684,67ce4cdac9e27ae798d3f54f,67ce60d88daa88598bcdbf84,0,0,,
67ce631aaac2aea29b286b52,5195,instructions,0,5200,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,,,
67ce631aaac2aea29b286b54,29507,html-button-response,2,39639,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,0,,
67ce631aaac2aea29b286b56,4923,instructions,1,10125,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,,,
67ce631aaac2aea29b286b58,2218,html-button-response,3,41860,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,0,,
67ce631aaac2aea29b286b5a,7626,survey-multi-choice,4,49492,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",square,practice_category
67ce631aaac2aea29b286b5c,1599,html-button-response,5,51095,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,0,,
67ce631aaac2aea29b286b5e,4386,survey-multi-choice,6,55487,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""color""}",red,practice_category
67ce631aaac2aea29b286b60,1181,html-button-response,9,62509,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,0,,
67ce631aaac2aea29b286b62,4423,survey-multi-choice,8,61325,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""material""}",wooden,practice_category
67ce631aaac2aea29b286b64,1406,html-button-response,7,56897,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,0,,
67ce631aaac2aea29b286b66,2256,html-button-response,10,64769,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,0,,
67ce631aaac2aea29b286b68,5672,survey-multi-choice,11,70446,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""material""}",tea,category_organization
67ce631aaac2aea29b286b6a,3872,survey-multi-choice,13,85715,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""material""}",bread,category_organization
67ce631aaac2aea29b286b6c,11389,survey-multi-choice,12,81840,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""none of these""}",dress (object),category_organization
67ce631aaac2aea29b286b6e,11353,survey-multi-choice,14,97073,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""material""}",tooth,category_organization
67ce631aaac2aea29b286b70,9810,survey-multi-choice,15,106888,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""material""}",diaper,category_organization
67ce631aaac2aea29b286b72,6453,survey-multi-choice,16,113346,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",high chair,category_organization
67ce631aaac2aea29b286b74,4707,survey-multi-choice,17,118059,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",tray,category_organization
67ce631aaac2aea29b286b76,3805,survey-multi-choice,18,121870,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",potty,category_organization
67ce631aaac2aea29b286b78,3882,survey-multi-choice,19,125758,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",fireplace,category_organization
67ce631aaac2aea29b286b7a,12957,survey-multi-choice,20,138719,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",underpants,category_organization
67ce631aaac2aea29b286b7c,6609,survey-multi-choice,21,145331,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""none of these""}",monkey,category_organization
67ce631aaac2aea29b286b7e,4457,survey-multi-choice,22,149792,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""material""}",dumpling,category_organization
67ce631aaac2aea29b286b80,6133,survey-multi-choice,23,155930,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",sun,category_organization
67ce631baac2aea29b286b82,4171,survey-multi-choice,24,160105,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""shape""}",football,category_organization
67ce631baac2aea29b286b84,5044,survey-multi-choice,25,165154,0,60f4696161736ffaef73b434,67ce4cdac9e27ae798d3f54f,67ce6248728236c95be63073,0,"{""Q0"":""none of these""}",knee,category_organization
